time,smoothed_intensity,smoothed_f1,smoothed_f2,smoothed_f3
1.17,66.7544205986653,484.658441948361,2092.26312833167,2631.85526641504
1.18,66.9583247205057,473.186593817436,2095.8614331,2639.18020050778
1.19,66.97814480521,464.163904211765,2085.35576339437,2683.2835791524
1.2,66.606347307778,487.204235265744,2096.37576175157,2752.74507947255
1.21,66.1062930591904,528.148357260447,2115.26046617962,2807.51955101527
1.22,65.5580335545066,565.965263381104,2125.56424643023,2843.21787113885
1.23,64.8219213845522,576.675428640117,2115.10775446798,2848.14682219561
1.24,63.8741699352692,508.765095941868,2082.86806073993,2755.77502775187
1.25,63.0692440034104,505.681091659808,2076.99661577233,2746.14415442037
1.26,62.6331939474467,496.340714772124,2075.57756788199,2734.49160677996
1.27,62.3141943749097,484.658733365994,2080.93806773499,2725.00852285517
1.28,62.0921301432981,504.543651030901,2104.88357858357,2757.03065432413
1.29,62.0395761460726,593.6643401216,2130.06737908153,2842.24302194455
1.3,62.1693773169937,536.309949384412,2103.40605009316,2856.34578558096
1.31,62.3323481082561,453.040071084507,2062.07434207093,2857.88925820395
1.32,62.4843337806911,422.239661082298,2032.73347385922,2875.07304247986
1.33,62.5407099810128,459.453260016872,2029.65053657723,2873.51013344349
1.34,62.0577079309448,424.794125335855,2025.5385127714,2905.51766763552
1.35,61.3801451329176,422.041517144025,2037.16195075737,2920.25055809492
1.36,60.8506523720985,448.558906100581,2064.38080509476,2922.14139561654
1.37,60.5533729253508,477.726369805821,2102.44778983607,2927.26738315136
1.38,60.4262242873958,495.775802125457,2145.28059060767,2921.999001679
1.39,60.6038136244508,639.419852029278,2226.97555007789,3025.79215667019
1.4,60.8364471399587,820.217979745505,2316.30289752061,3165.82018995431
1.41,61.0671518263082,983.646498848386,2394.7262909913,3292.37830558045
1.42,61.2236073741015,1088.46189844353,2449.63998347358,3357.28104716768
1.43,60.8477039759246,1010.53633588754,2398.9191416432,3339.92053030029
1.44,61.0556854713061,896.965161212751,2224.92930924426,3147.06736109335
1.45,58.8848959094696,861.54561580617,2060.99325743881,2939.84733463841
1.46,54.4198018953464,958.14700830743,2019.2294530738,2867.80831637151
1.47,51.7243096315372,748.038966717122,1864.94367824807,2708.17106366477
1.48,50.1960670459215,653.621226349325,1788.8969542346,2608.27431568246
1.49,49.1708086807236,624.518785380453,1734.81366843333,2527.18619385149
1.5,48.3617298924047,613.513882791577,1675.6173159957,2445.58721164894
1.51,47.5067623182263,553.439119774333,1593.20345746493,2351.04796656189
1.52,46.693125546058,807.651341880539,1728.68288581945,2559.21086285245
1.53,46.2662822204039,1000.38602944623,1864.0224386745,2705.71737011209
1.54,45.9920362147618,1031.99862022199,1908.11656114407,2729.65740704794
1.55,45.6791433708158,891.462707164831,1833.38486198132,2638.02053567664
1.56,45.0512480059713,874.823459021133,1843.2428857239,2662.5996620596
1.57,44.6565377397675,829.643952144503,1817.13309602304,2647.71801538855
1.58,44.5661496169379,745.21702209881,1674.11273660011,2437.94069024813
1.59,43.1625039436021,654.863637574042,1478.36404617409,2136.14394106322
1.6,38.0724015788385,617.583189646556,1369.39344757934,1976.30856543198
