time,smoothed_intensity,smoothed_f1,smoothed_f2,smoothed_f3
1.4,63.1786793959612,522.214464904031,1554.33126894444,2462.62606869765
1.41,59.2751066722033,476.312831782945,1454.41925426495,2335.43627635603
1.42,54.3439261971454,464.69376276527,1393.73573177326,2262.11782367935
1.43,51.1653876422684,445.254543149237,1354.34663700825,2181.82847832768
1.44,49.4576983125765,482.879712302701,1368.63050150062,2146.90036930304
1.45,48.3409527255283,586.278547199076,1421.13313493225,2193.76332532828
1.46,45.5025811335266,667.866755509917,1441.04029734653,2172.76786614694
1.47,40.329684250532,614.803808228501,1341.29444907668,1890.78824138108
1.48,37.2079622898671,595.001549309995,1293.34950231144,1793.87084535825
1.49,35.1457598043277,574.543903729423,1239.04449378489,1698.84951061906
1.5,33.6580428170757,552.518057467342,1178.37190246417,1612.71442642884
1.51,32.5480726485991,530.213264953113,1115.27689412191,1543.34350527352
1.52,31.6755347511435,521.571173061094,1077.83641835384,1515.73636682468
1.53,31.054707367693,496.398732820817,1040.2018877725,1503.68879612804
1.54,27.7383132172415,454.711445626919,954.578816247713,1379.55150790137
1.55,22.8444143883634,388.604251401938,818.758904165053,1153.92229169091
1.56,19.7698590987992,275.009585418091,671.066906884142,977.297263320543
1.57,17.9753041072239,194.799601073874,566.576874162124,863.006286772382
1.58,16.7741071405596,144.869127686038,494.324847558383,782.396480013905
1.59,15.9755396121803,116.808106090733,447.178582723929,728.540771149463
1.6,15.393292413379,98.5309815904044,415.957637109911,695.403835794578
